DB_ID,Human Intestinal Absorption,Blood Brain Barrier,Caco-2 permeable,P-glycoprotein substrate,P-glycoprotein inhibitor I,P-glycoprotein inhibitor II,Renal organic cation transporter,CYP450 2C9 substrate,CYP450 2D6 substrate,CYP450 3A4 substrate,CYP450 1A2 substrate,CYP450 2C9 inhibitor,CYP450 2D6 inhibitor,CYP450 2C19 inhibitor,CYP450 3A4 inhibitor,CYP450 inhibitory promiscuity,hERG inhibition (predictor I),hERG inhibition (predictor II),Ames test,Carcinogenicity,Biodegradation,Rat acute toxicity(LD50-mol/kg)
DB08994,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00462,-2.247493451721672,0.5690786687241353,1.0612162082215133,0.6650428582449089,-1.1251774058184993,-0.7796143088717078,-0.35328518395553515,-0.4710211127526464,-0.6445663671696797,1.0411915841977288,-0.9113022643076121,-0.8007557094905632,-0.841072191209253,-0.7832781110425951,-0.7748476699678574,-0.307139907986043,0.06073385801501438,-1.0244812652162631,-0.6664864427709085,-0.8151957149901455,-0.4810575110523257,0.6652760183012107
DB01190,0.4873713963576349,-1.8176648024483728,-1.4362644620227851,0.9785028295064684,-0.8152198310687799,1.8212411875380097,-0.9177615976024499,-0.7058732024577784,-0.8939104768175713,1.1524247182159697,-1.0018092201865363,-0.8348914232548638,-0.8721582903224356,-0.8926484468245,-0.8785163451752507,-0.3109929744313578,0.0688350727448294,-0.5614374154816913,-0.5362447133131383,-0.8113698934239882,-0.7587622664638172,0.4572074040259159
DB01061,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00369,-2.450637514716476,0.864169031998369,-1.2149041931071793,-1.3481994908105557,-1.0494625783987206,-0.952432928305888,-1.0324009979922806,-0.6261022133288842,-0.7694099103771525,-1.2273789122269188,-0.9453772851751457,-0.6974107738634772,-0.8028123769161054,-0.7198292944511695,-0.9734718727237037,-0.2965907357765404,0.030484368152310877,-0.7250682136263283,-0.31024893976803575,-0.6189535734790236,-0.5768415333902841,0.47835025652021546
DB00755,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB03128,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB09000,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01333,-2.103473407061176,-1.8526924860734635,-1.5587516100566698,1.032796064439104,-1.0470964900418525,-1.0655417438344388,-1.0543841476708375,-0.7549428569548281,-0.7502032114221565,-1.0484545617831038,-1.0018092201865363,-0.8348914232548638,-0.8758248558588623,-0.8926484468245,-0.8468645026590998,-0.2933362039246726,0.07522685684358249,-1.010474600722513,-0.5218410329525438,-0.8185714399014605,-0.7396973411543433,-0.26910694348173914
DB13025,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00583,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00355,-2.5015077527135166,-1.811945996958562,-1.0368646214851112,-1.5033481200840741,-0.9313158997791073,-0.4744308666873783,-1.015868216002622,-0.5804438182353726,-0.7268807912625188,-1.1428563663117424,-0.9273375682452749,-0.7097896590747071,-0.8389997846017074,-0.7666271785116963,-0.8584227597576942,-0.3148086324645822,0.07478091841808815,-0.961698451426629,-0.4047857714305293,2.5668305494928108,-0.3466842423048299,0.18103913694921528
DB00080,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB08897,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01048,0.8001728266904307,0.9102054161913454,-1.023783469753337,-1.341522652857675,-1.1060909597397635,-0.519739118973493,-0.7269987284910047,-0.8058493434383989,-0.8939104768175713,-1.4341115461752938,-0.43671894199870476,-0.7666199957262626,-0.6523237740297246,-0.8299007221291124,-0.29420199400630564,-0.3268541411577022,-0.0031839829725164863,-1.0284360881321455,-0.4743697483838239,-0.6936696181827994,-0.7279827484943052,0.5855396017238724
DB00668,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00475,0.8001728266904307,0.9638192176583208,0.9597948110284076,0.8119332932082854,-0.48380972188345667,-0.6590619947532955,-0.321491372436961,-0.384952413955682,-0.8939104768175713,1.2706099231103505,1.559059655781183,-0.2660253801387991,-0.6539179329586058,-0.18717472643641186,1.9564573921000055,1.7319926350635597,0.017626476883888898,-1.043925811219352,-0.3258698325534691,-0.34687014562702106,-0.7725441401815089,0.8938318927453999
DB08991,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00674,0.8001728266904307,0.9925562152446198,1.365990055063107,1.2109622140238694,1.2953309832575532,-0.9841487049061685,1.7187629324406875,-0.6686117535883608,2.1988825200873294,1.2706099231103505,-1.0019634058013214,-0.8348914232548638,-0.26366782716849957,-0.7657508136416488,-0.8706922942162022,-0.29857338161733343,-0.06970313144209805,-0.8125686706402278,-0.744793775435549,-0.7850392391157298,-0.7725441401815089,0.8340090930522274
DB06237,0.7930981578299151,-1.4556644149433535,-1.073389915281623,0.8145688871370543,-0.7226269067033422,2.0063577611641352,-0.28152200938503913,-0.4437310375243407,-0.6939550216253833,1.0466800612052078,-0.37812840838032125,-0.22907628337194616,-0.5954123002686675,-0.3435182192528527,-0.27642006000846797,1.322370522673298,-0.1701879233201698,1.839634447323449,-0.3595460429740141,-0.7296773505701611,-0.7562355896155735,0.6116813456993819
DB01223,0.7627781484277054,0.4133841892640382,-1.1926492466544207,0.923682475788079,-1.1075106127538843,-1.0213661978554767,-0.7635161920066242,-0.6688741581578638,-0.7184778604697082,0.9182496992301996,-0.9526240090700512,-0.883844287499273,-0.9362434792634581,-0.9205168496920046,-0.7282590028935227,-0.32030766904187613,-0.08062862286671088,1.4230597668504963,-0.4869476101071599,-0.704246889571587,-0.5770712312855792,0.6036503397131754
DB08965,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00968,0.6947265717694128,-1.757474374668115,-1.5587516100566698,0.6996569918427381,-1.2160351987222338,-1.0572891693108961,-1.0218636204604101,-0.5859543141949343,-0.7025294408017206,-1.1920697101454705,-1.0018092201865363,-0.890783965572235,-0.9136064224733457,-0.9291052254184683,-0.8365509809403541,-0.2943836394632048,0.0726998724324475,-1.175918026036929,-0.7833388355554499,-0.7719864361253114,-0.33083508752948426,-0.10914241608300923
DB04842,0.7676630388313949,0.9573855614822838,-1.1923094764795696,0.8711463034746227,1.7705992645404562,1.8799801003232226,1.7641826631815076,-0.7415602239101782,-0.31256485666189554,1.0953445573381884,1.7969680593947779,-0.8607745468783445,2.023312572204402,1.914172958963039,2.115250062700695,-0.38229340787572663,-0.04160901063595071,1.8961554581629358,-0.2240297263419416,-0.7436303468702639,-0.7725441401815089,0.7190345889843903
DB01395,0.8001728266904307,0.9102054161913454,1.0460964354406315,0.7801304598011429,1.3114203840842562,-0.5444968425441199,-0.5945547936507727,-0.6392224418040312,-0.8939104768175713,1.1893804633996616,-0.46046352667562873,-0.7587425233191164,-0.8888969590756877,-0.6698764968584726,-0.7858724690465166,-0.33216613567454395,0.032119475712457005,-0.9429130425761874,-0.9817444608042025,-0.8863109864551849,-0.7167275516248568,0.14891511300438845
DB00784,0.6580056714934033,0.6581490642279374,1.4691103031304693,-1.7626905626749159,-1.0235933456969628,-0.9362514096322756,-0.9917049192485056,-0.33850680515366144,-0.8939104768175713,-1.3687986697862937,1.7969680593947779,2.544919357144571,-0.9123310953302406,-0.8926484468245,-0.9316843278287853,-0.4042895541849023,0.05694338139831209,-1.0238221280636162,-0.7701523676196945,-0.059933528165231925,-0.36368188655665007,0.6418385926679953
DB06695,0.7024750186166442,0.8086966187472048,-1.228664885188656,0.936157620384251,1.5272076422306258,1.9100777250561418,-0.595463188265589,-0.8019132748958546,-0.7659801427066174,1.0411915841977288,-0.6720061901609506,-0.09047028077953878,-0.7423937535115097,1.5930728705777029,2.0885771617039386,-0.4351140857474206,0.006403693175613246,1.4293215698006436,-0.39930831551875384,-0.5622413949689288,-0.7566949854061632,0.7768906117013488
DB00627,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00397,0.7784434866188471,0.4040911303430958,1.2485994596519916,-1.6446159546660775,-1.2155619810508602,-1.060849103419091,-0.9775339632573695,-0.6699237764358754,-0.7742115851159013,-1.5597976696465625,-1.0019634058013214,-0.8348914232548638,-0.8721582903224356,-0.8928237197985094,-0.9469767910669258,-0.3114044669643526,0.0360585984709909,-1.133238895403031,-0.9754555299425346,-0.30658649501866003,-0.06438552898744138,0.21562163211430957
DB00690,0.8001728266904307,0.9838350368726584,1.0017564276225401,1.1366384652325914,1.8294359950145762,1.6157359003831324,1.863197676196496,-0.5751957268453137,-0.8939104768175713,1.3412283272732468,1.1936397487402117,-0.4674636031215402,-0.272435701277346,1.579927397526993,1.8284274673155743,1.6792467740160466,0.04215309028608096,1.5944354265387366,-0.9754555299425346,-0.4569187777358957,-0.7725441401815089,0.6589659421691909
DB01122,-2.504371309157059,0.7658055775736246,0.8408752498304614,1.166859942282473,-0.7215227321368037,-0.6956322269556594,-0.8171114742807921,-0.614294007701252,-0.5324129643431865,0.9841114233199475,-1.0019634058013214,-0.834703864388027,-0.5004004281073506,-0.8926484468245,-0.777514960067533,-0.45041412629240846,0.052335351001536544,1.8126098240649189,-0.6062344277413793,-0.12407230148022004,-0.7557761938249838,0.554480915307828
DB01345,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00637,0.8001728266904307,0.6624381683452955,0.8491996191143176,1.067937316822687,1.6887326073928204,1.999399708134482,2.0784871999079844,-0.8417987694603015,2.1987110317038026,1.1551689567197092,1.7969680593947779,-0.8348914232548638,2.023312572204402,2.265595271852012,-0.2118716395963175,2.7509977804070043,6.221521852362003,1.8238151556599194,-0.43014436361467445,-0.8971133061713935,-0.7725441401815089,0.4289349849928412
DB00104,0.6719865647177556,-1.6805564408301605,-1.3662718060034222,1.1373412902802633,-1.1761271751030586,-1.0241170560299908,-0.8672548570186579,-0.7035115613322519,-0.6394217156638773,-1.0484545617831038,-0.8368306123663508,-0.5858132480955713,-0.7474950620839294,-0.5999425802286971,-0.7647119675890899,-0.38681982573866924,0.0544163969871771,1.4100418080857167,-0.43095583856456726,-0.7188750308539525,-0.7594513601497015,0.7015794433204919
DB00838,0.8001728266904307,0.9608168447761702,1.3311636121408514,0.9347519702889077,-0.7811481587298795,-0.8823669524491463,-0.8009420501370603,-0.7578293072193605,-0.8700735915073534,1.2643896491685411,-1.0201573083459774,-0.8438942488630311,-0.8450575885314558,-0.9201663037439858,1.8113568106776499,-0.33108129172392137,0.04891648973941278,-0.48085789857058625,-0.8547486311460031,-0.7400295736315275,-0.7725441401815089,0.17366372328841326
DB01214,0.5707514222137113,-1.8475455611326337,-1.0543627854899518,0.7469219762986571,-0.8606487275206472,-0.7985466857198343,-0.9746271004899569,-0.6533922885571902,1.5415675460293043,-1.285556768506196,-0.5836578328890195,-0.7692458198619779,-0.5330806861494144,-0.9841409392574396,-0.7728916572280953,-0.2952440329412848,0.061923027149666174,-0.8654644271401557,-0.9931051101026998,-0.8187964882288815,-0.20886550512791133,0.33379214876849433
DB01153,0.7797910425922786,0.9751138585006971,0.9100184804126958,0.6086411481692583,-0.6945493248685075,2.016390302741775,1.7756284353281944,-0.6557539296827167,-0.8302882865291479,-1.288118057776353,1.8493911684217523,2.5738034226374404,2.0231531563115137,2.349726299376554,2.115250062700695,3.076450965593788,-0.14729641747812397,1.7982735909948453,-0.7322159137122131,-0.6979455364037986,-0.7661125991132526,0.5760335130055052
DB00918,0.8001728266904307,0.9671075308149619,-1.2978081157708903,0.6241032992180349,-0.9683846173700409,-0.8605219022397698,-0.32657838227993274,-0.6229533584948489,2.1988825200873294,1.0664385784321322,-0.5400233039048022,-0.6507086160211099,-0.40060607915939056,-0.8148272463642985,-0.8879407701941048,-0.33422359833951787,-0.2754293917368486,-0.5792341186031625,-0.44799681251231277,-0.6799416702101176,-0.6595327756964354,0.6853535332667273
DB00754,0.8001728266904307,0.9892679020879787,0.9191922751336802,-1.4063582635053855,-0.9803727983781724,-0.9773524670632512,-0.8719785090157031,-0.5203531718191994,-0.8937389884340445,-1.4353921908103722,-1.0018092201865363,-0.8478329850666042,-0.9340116567630243,-0.8926484468245,-0.8278378332814135,-0.3343358235757892,-0.007494721085629014,-1.026788245250528,-0.5543000309482498,-0.6950199081473255,-0.41031055930150756,0.3310878304262
